load_scale,comms_duty_scale,payload_duty_scale,eclipse_fraction,eta_cell,f_array,f_eol_pv,eta_sun_path,eta_recharge_path,eta_discharge,f_cap_eol_batt,passed,failure_mode,recharge_margin,dod_actual,min_soc,recharge_utilization
0.9764444995276651,1.0689039768631694,0.8847605369521025,0.33555966862424985,0.3082183815018309,0.8442241729471991,0.8444642986133137,0.9427632488010768,0.8840256940427913,0.9312723160468245,0.8065628103295027,True,,3.389830590077499,0.15612093694264062,0.8438790630573594,0.25895944422081657
1.0434649772984426,1.3635877848482656,0.869551144833717,0.35876535032135964,0.2968962276526637,0.8338725615755312,0.8388556828855158,0.9012575847276348,0.8588062260144628,0.9456515491844092,0.754712942726332,True,,2.3161694818148724,0.1929559927861224,0.8070440072138776,0.4049757105879437
0.9032022616193667,1.1500010556755478,1.3269738460246863,0.3777184082472972,0.3109668399878352,0.8460955618242145,0.8458552647726835,0.8957249474996942,0.8220098789238192,0.9281378657055563,0.7992049743073859,True,,2.7127717091253083,0.1635555919856817,0.8364444080143183,0.3003154517018926
1.0037505711172992,1.0357300037176884,0.8371192167424649,0.3466506830746234,0.30229285052963417,0.8440587698677188,0.8443399058327111,0.8986954601490253,0.8942548480061601,0.9693911987338424,0.7830012836206458,True,,3.100553961788035,0.16259796832983708,0.8374020316701629,0.2791617134723811
0.9560451388242979,1.4333730991309406,0.9345841550964409,0.3579947262513756,0.270810479095755,0.8307959786765614,0.8310014758412138,0.9095144258532778,0.8513136410860779,0.9483994128078758,0.8652837213655917,True,,2.2040155225939064,0.1547936850481948,0.8452063149518052,0.4344214024236409
0.9795182085542153,1.0176371516434732,0.7152989756626787,0.37088872564023057,0.2960389043206186,0.8697157453416824,0.8580360147846928,0.8924689672123337,0.8305968880675237,0.9570318430859818,0.7178965505320013,True,,2.8396925141993266,0.18546491044233393,0.8145350895576661,0.3126131390818496
1.015231320973962,1.0872722228318255,0.8731205317822686,0.3379601370638904,0.27696858689651666,0.8274496544211923,0.8231283268645948,0.879330781682826,0.8818006855029613,0.9370031246324573,0.828924849072495,True,,2.3030580142991393,0.15832731110918297,0.841672688890817,0.42335590278546653
0.9441346068694967,0.8595680216411111,0.8508646653791402,0.4008070999653298,0.30519755796282527,0.8487056230970351,0.8380176680356802,0.8865727925318417,0.8739505023051082,0.9631246712004117,0.7712071277185145,True,,2.7125163081086767,0.17375146331706703,0.826248536682933,0.31787444166197004
1.0082116069656233,0.7487921701607666,0.8994563940956993,0.3767544884153594,0.3083277293615505,0.8135679771287505,0.9076451763369504,0.8823000925768961,0.8676496532078823,0.9638092556352268,0.7917246117460247,True,,2.90037339318222,0.16850244643156742,0.8314975535684326,0.2949346142983881
0.9893830897395368,0.956829656207747,1.0449825669090418,0.34885435474272164,0.30988362202993713,0.8530025717975961,0.8465231984573033,0.8969303736727284,0.8574313341709671,0.9218265160709266,0.7916827474892965,True,,2.969197700609635,0.16587540779510546,0.8341245922048945,0.2840000893279014
0.9669706567411556,1.0057612126552777,1.0811553073401898,0.35130354346919224,0.298157127682507,0.8560395844527966,0.8765989481723376,0.8877250960342887,0.8164540976102095,0.9662101058592786,0.7794730042053575,True,,2.986466692207749,0.15907403707139123,0.8409259629286088,0.28128361507358524
0.976471375699454,1.0493895376614788,0.8489785712101297,0.3942344148716247,0.27551844478758597,0.8211601380251768,0.847715129694442,0.8964123571687806,0.8179902081353589,0.9272089748678415,0.7561622906363163,True,,1.8917361245923239,0.19185341309277704,0.808146586907223,0.558767350308351
0.9922724054406536,0.7870343429838629,0.881550017905638,0.34890370867023024,0.303143731172514,0.852114145478318,0.8730510104921319,0.8969699219959307,0.837953501975506,0.9367159275947878,0.737632094528903,True,,3.1282811193423035,0.1717856601130966,0.8282143398869034,0.2776845465564442
0.9616081743718394,1.0991011483176922,1.1625265344158158,0.3465568301505875,0.3061071649626484,0.8470654153116719,0.8447570237334316,0.9052668844138052,0.7905343715981882,0.9687407947452258,0.8991380056282343,True,,2.8444402329351735,0.13684321687223866,0.8631567831277613,0.2918624648495846
1.0003547237662807,0.8754421713934485,1.2557939603164738,0.37892330798852253,0.29726183056726424,0.8361771473043426,0.7724321735686077,0.8807378335976154,0.8585055656106098,0.9373575091297726,0.793734803062137,True,,1.8574602232698727,0.17512222220739537,0.8248777777926046,0.48936509558444435
0.9860911689166962,1.0913101539091623,1.1883875287870567,0.32798884610221263,0.3012823005494804,0.8364604900797145,0.8490722594426086,0.9340575676532273,0.8475698400308668,0.9527515670469445,0.7584605543985193,True,,3.0502019692682265,0.1612129712631034,0.8387870287368966,0.2711537476393723
0.9694358731466519,1.1402389724265476,0.7530503320878756,0.3544333566225246,0.2716811056701676,0.8634338397158369,0.8199542671275231,0.9249078073349603,0.8515065118927152,0.9485475918788329,0.8282096726116148,True,,2.505004752600888,0.156759591946263,0.843240408053737,0.3686051856431934
1.0794921116951492,0.9406736364921057,1.1784110713585023,0.3576831848274589,0.30099348258701336,0.8508500941318161,0.8409967459258724,0.9107903886604664,0.896940803945249,0.9216309646858248,0.8344834772745343,True,,2.3643978864288875,0.17516536035650299,0.824834639643497,0.3400035661101738
1.020761996128081,0.8554271601598601,1.2780533284771505,0.34192572465604404,0.29837420320218455,0.8787292739569417,0.8706486332911881,0.914723297566408,0.8156465502927308,0.978684220381081,0.8009716904768683,True,,2.9893378125884533,0.15442298500474916,0.8455770149952508,0.2718104545804136
0.9808643883688523,1.2315473976075442,0.7456076068887023,0.3246880189741341,0.281809064737028,0.8189090548870387,0.9044919429856638,0.8772876057922362,0.8540683010776293,0.9789447775951526,0.7589509077012614,True,,3.1567163235918163,0.15762961444880774,0.8423703855511923,0.278307211781439
1.0072930215412355,1.1309368141448795,1.1624050835255655,0.3573820088752904,0.3079240625519653,0.8443731441476734,0.8077485060663875,0.8883231600337818,0.8158721999410333,0.9597016597074806,0.837404954422405,True,,2.332570665946343,0.16016367014381816,0.8398363298561818,0.3573064961171197
0.9486589931613246,1.022796450077111,1.033782492260432,0.3697636146937233,0.29258599945253544,0.8315677136379721,0.842831486404301,0.8905389484072953,0.8882066650075771,0.9444425473679479,0.7665712920156889,True,,2.6365325450546964,0.17011668973814764,0.8298833102618524,0.31381579139795285
0.9781614196610708,1.220264164551978,0.9509293435603255,0.3424188903775142,0.3034367790352078,0.8518139866225573,0.850510502058233,0.871580089728947,0.8191294601645154,0.9523696559894437,0.7632808063463035,True,,2.8729071212081503,0.1677277674334393,0.8322722325665607,0.2964147244787727
0.9839961274780876,1.012489258596327,1.0159274271623793,0.3324038547142518,0.3073206127482091,0.8580752702361394,0.8514667089327317,0.8924393283214732,0.9067914449192445,0.977226923047791,0.7564609386643847,True,,3.6074288626137814,0.15735746306698584,0.8426425369330142,0.23622816731166962
0.9376603045045059,0.9069239184708023,1.066489085440588,0.3811216266189835,0.30493201392646224,0.8145426315635025,0.8516648172325182,0.9454406811932948,0.8210409355032554,0.9400949532030867,0.7558342127631952,True,,2.6096316015987235,0.1734372166748509,0.8265627833251491,0.32305584556032374
1.019367702399721,0.8497446903440861,1.1736377578500763,0.36656255741152893,0.27988824267774054,0.8677904840722839,0.8668992463757045,0.9021344940369678,0.8593101726169603,0.9419247672389401,0.8288732702952621,True,,2.384728731133999,0.1645700487004449,0.8354299512995551,0.3336258352194792
0.9747193648693587,0.9838301296969536,1.1659021794181879,0.3487639412715195,0.2942384360753344,0.9148837361616777,0.8368680020419491,0.930622025175129,0.8653061474721209,0.9460567522081491,0.7782774556298491,True,,3.188481726045323,0.16251624611876814,0.8374837538812319,0.2630799414167665
0.9822266666276298,1.115758071697239,0.7739609021645235,0.3744170913552692,0.3319419153370277,0.855118605781963,0.8440445986620696,0.9292746050533502,0.8759252054199482,0.9068636039022485,0.8970123991275735,True,,3.1586900777521354,0.16029886490964418,0.8397011350903558,0.2837572833171339
0.9715640070438323,1.2084638822661726,0.9026991621737978,0.36083479402287527,0.32093302225292103,0.82396560007445,0.8618271482654556,0.8811296547315385,0.817825115302401,0.9644996210961181,0.8100955149038278,True,,2.9344990314487465,0.16177201539530095,0.838227984604699,0.29498455893882725
1.147954529532155,1.0035265324051712,1.0140348281362324,0.39178429901103795,0.3125178000077644,0.8412402867413489,0.8290355992644816,0.9007255838833507,0.814370415616281,0.9544390196031642,0.805357095754311,True,,1.7819744855944468,0.20349688710405933,0.7965031128959407,0.5841577719073597
0.9668692424912994,1.1819687391903517,1.2358328105386704,0.36928338881265643,0.3041148755435182,0.8402748501441945,0.8322668173245001,0.8920632830940372,0.8360368425077731,0.9671824171062117,0.8097675807422162,True,,2.4750364532821454,0.16327414113014105,0.836725858869859,0.3229802982590795
0.8965661523057086,0.9678595852746954,0.5908762717107894,0.32820269042085676,0.28517918464135567,0.8299814715063892,0.8480086570492815,0.9186369765664569,0.8707878168216735,0.9411746103704596,0.7766148585102178,True,,3.6151343298061662,0.1425399199128764,0.8574600800871236,0.2533057100728641
0.9200034014520582,0.8827602972016219,0.9083746890664305,0.3428252157031406,0.29756571039239577,0.8716816944245503,0.8322677573623808,0.909405765116067,0.8501736652365891,0.921646223239571,0.8336700820533108,True,,3.3428487368375506,0.14285647719317962,0.8571435228068204,0.2615115758079476
1.0379651311347717,0.8040530149299417,0.7708163989619342,0.3437818940398808,0.2936634098295278,0.79530546857565,0.8206652647966377,0.9333152631612205,0.8824130106354579,0.953356769942657,0.765682223716457,True,,2.52777299788512,0.16825231925024253,0.8317476807497575,0.3604690302287021
1.0668226345841565,0.92406400564872,0.7945933662854654,0.3621912008067036,0.2987296000420935,0.858174209196192,0.817154566241503,0.9041253828768508,0.8249872884966154,0.9273630041190463,0.7805508355006778,True,,2.261267423134638,0.18556558376426313,0.8144344162357369,0.43493540128913055
0.9659101404313574,0.8097013858825518,1.1478602643164129,0.3499302141067328,0.2783027811217804,0.8887143712734812,0.848692206381372,0.916528422969589,0.8424009215192028,0.9620678291762411,0.8348992707313413,True,,2.877291665697327,0.14466639491945943,0.8553336050805406,0.2860397489333192
1.0639474834817733,1.30142674467853,0.9202171610585568,0.3334542597015439,0.3143174739469739,0.8867800402941993,0.8911087663971422,0.8871299781042663,0.8476936707146843,0.9637731889105629,0.8543403397110836,True,,3.346339090129187,0.15921371613471613,0.8407862838652839,0.2596921954299474
1.0370794999921271,1.0658944639464019,0.6499453037967301,0.36778279835467953,0.25970282488614016,0.8807351929990523,0.86177328575068,0.8706873371048681,0.8461384224784997,0.9934397777159013,0.8829615429134786,True,,2.2583403772341395,0.15360237513152897,0.846397624868471,0.46295857449695227
0.9905259934506956,0.9856577726253533,0.9762341424650838,0.376002343946045,0.31285664051604245,0.8301967857544782,0.8214337008062244,0.9134214831618072,0.8676529621035975,0.9787665577144518,0.782222919409288,True,,2.6731977333539296,0.16966044354551757,0.8303395564544824,0.3143907723410074
0.9869776858114733,1.2583002643518362,1.305378923269104,0.35394531109949084,0.3131434308829052,0.8937263480895118,0.8964499351283788,0.9029674524273568,0.88715636323692,0.9561368312559811,0.8218164610552747,True,,3.4948183035079374,0.16177420853289237,0.8382257914671076,0.23849081915165535
1.0090435113207827,0.8046598946542742,0.7289963204764296,0.36018916797798434,0.334902565577498,0.8609987655791133,0.8349601282453892,0.9110729127537273,0.8323994520965123,0.9455739871810414,0.7273795503116517,True,,3.329083310290627,0.18098221821750216,0.8190177817824978,0.2700171692343405
1.0438727911076822,0.9794285746156385,1.0799406063207204,0.33664886630474417,0.29625315486310927,0.8926979226399049,0.8976130912612827,0.9283093562340928,0.8360758421833396,0.9683412182361757,0.8629994869724872,True,,3.2793521102730714,0.14862304571990892,0.8513769542800911,0.2590770231326604
1.019864728279751,1.299951068815279,1.2351555717720626,0.34554925218713056,0.2922001832391918,0.8824468536262069,0.8477753699322231,0.9067307108310078,0.8589580200483461,0.9567604852442818,0.793315803089521,True,,2.6555015451058246,0.17050765154542957,0.8294923484545704,0.3028055454538628
0.9661595849100653,0.9783939239912999,0.9925865980483946,0.3463673394081358,0.30180519368454917,0.8594318472631854,0.8579837684173467,0.916590668518575,0.8600423461426165,0.9412849313861736,0.8282662705802686,True,,3.231427753780055,0.1511152670859055,0.8488847329140945,0.26605373957853423
0.9912896476486844,1.3670220667606792,1.2892000479598182,0.36717173003541187,0.30839727846570447,0.842658316596494,0.8390308623971475,0.9204338541134457,0.8823684771263126,0.909389863517501,0.8256524369541626,True,,2.456456748858996,0.17771259083080349,0.8222874091691965,0.32586486598225295
1.0990631727360962,1.1178407259162308,0.9010283771557778,0.36112052723890686,0.29864654239669614,0.9209232211486177,0.8410399058948234,0.8970507969184903,0.8528177236966833,0.9966665314736933,0.8189368673646867,True,,2.7000868496513255,0.1733254274703847,0.8266745725296153,0.3138257403382887
1.0125606898648096,1.195888886294835,1.21689100574196,0.34940615499871325,0.2822542502763497,0.796603744969001,0.8914677166891501,0.8880047036615543,0.8438958387757114,0.9720542931087536,0.7747060415591592,True,,2.247147667104369,0.16994880467634155,0.8300511953236585,0.37121804860370455
1.0434662713441307,1.2002342235182306,1.1814905832303668,0.34861235316201294,0.3083779824762632,0.8447961230990993,0.8446138375647195,0.9395688284936684,0.9024909860982023,0.9635720041799494,0.7705354066757405,True,,2.833260942850895,0.1773911618084857,0.8226088381915143,0.2883014548447661
1.0269942493624615,1.0002403690372057,0.9951200981866174,0.3166436353315955,0.29999014164257165,0.8078377499884826,0.8782865697512282,0.9077200352807718,0.8599181663961699,0.9518861981331498,0.8365785243486755,True,,3.088353122245686,0.14597677485432037,0.8540232251456796,0.27249942214295664
1.0136678871998852,0.9267682503106636,0.7769193766881274,0.38811748768289733,0.28487723263595544,0.8535097669988592,0.8514178039431521,0.905743009977097,0.8714964138231638,0.9886756403009247,0.7795010077482397,True,,2.454232957354467,0.17611150900775752,0.8238884909922425,0.3545152694394047
1.0054349450007534,0.982683952017938,0.8497405112609696,0.3142910824880015,0.27562740804520075,0.860701421102178,0.846527012768293,0.8803359787869834,0.8026853121342368,0.9684601702510129,0.7720571821780813,True,,2.802031425580544,0.15085419518530951,0.8491458048146905,0.30371843680063565
1.044869531266249,0.851960124502956,0.6483719368424223,0.3644376096586111,0.3370337481048014,0.8307121331484468,0.8687184838350255,0.9049436720759869,0.845872713567271,0.9228283364474592,0.7956855557303311,True,,3.1322805146138966,0.17848410995862052,0.8215158900413795,0.28907856129630777
1.0359321117655342,0.9901055675155309,1.0891224889769526,0.35675419412618076,0.3124806524829567,0.8329684603359151,0.8464546562229821,0.9064468474336813,0.8839026313133547,0.9455561016342812,0.7946123694280467,True,,2.7174778231759427,0.1727759778813054,0.8272240221186946,0.30255841132043393
